x,y,z,h,s,r,g,b
248800.75,351797.47,1505.26,0.01,1505.26,0.39,0.39,0.39
248820.75,351797.47,1501.11,0.01,1501.11,0.35,0.35,0.35
248840.75,351797.47,1494.20,0.01,1494.20,0.44,0.44,0.44
248860.75,351797.47,1484.70,0.01,1484.70,0.37,0.37,0.37
248880.75,351797.47,1486.07,0.00,1486.07,0.31,0.31,0.31
248900.75,351797.47,1485.56,0.00,1485.56,0.45,0.45,0.45
248920.75,351797.47,1479.05,0.00,1479.05,0.62,0.62,0.62
248940.75,351797.47,1467.71,0.00,1467.71,0.70,0.70,0.70
248960.75,351797.47,1455.94,0.00,1455.94,0.70,0.70,0.70
248980.75,351797.47,1443.64,0.00,1443.64,0.64,0.64,0.64
249000.75,351797.47,1436.08,0.00,1436.08,0.57,0.57,0.57
249020.75,351797.47,1425.44,0.00,1425.44,0.64,0.64,0.64
249040.75,351797.47,1415.89,0.00,1415.89,0.60,0.60,0.60
249060.75,351797.47,1408.40,0.00,1408.40,0.62,0.62,0.62
249080.75,351797.47,1401.02,0.00,1401.02,0.73,0.73,0.73
249100.75,351797.47,1391.27,0.00,1391.27,0.80,0.80,0.80
249120.75,351797.47,1379.07,0.00,1379.07,0.78,0.78,0.78
249140.75,351797.47,1372.40,0.00,1372.40,0.64,0.64,0.64
249160.75,351797.47,1365.89,0.00,1365.89,0.68,0.68,0.68
249180.75,351797.47,1353.88,0.00,1353.88,0.78,0.78,0.78
249200.75,351797.47,1352.99,0.00,1352.99,0.48,0.48,0.48
249220.75,351797.47,1350.77,0.00,1350.77,0.58,0.58,0.58
249240.75,351797.47,1343.67,0.00,1343.67,0.56,0.56,0.56
249260.75,351797.47,1346.82,0.00,1346.82,0.64,0.64,0.64
249280.75,351797.47,1344.02,0.00,1344.02,0.58,0.58,0.58
249300.75,351797.47,1339.54,0.00,1339.54,0.74,0.74,0.74
249320.75,351797.47,1333.32,0.00,1333.32,0.74,0.74,0.74
249340.75,351797.47,1325.97,0.00,1325.97,0.75,0.75,0.75
249360.75,351797.47,1316.87,0.00,1316.87,0.78,0.78,0.78
249380.75,351797.47,1307.92,0.00,1307.92,0.76,0.76,0.76
249400.75,351797.47,1302.45,0.00,1302.45,0.80,0.80,0.80
249420.75,351797.47,1292.04,0.00,1292.04,0.84,0.84,0.84
249440.75,351797.47,1284.53,0.00,1284.53,0.69,0.69,0.69
249460.75,351797.47,1286.39,0.00,1286.39,0.71,0.71,0.71
249480.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249500.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249520.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249540.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249560.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249580.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249600.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249620.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249640.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249660.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249680.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249700.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,351797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247420.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247440.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247460.75,351777.47,2266.98,0.00,2266.98,-0.70,-0.70,-0.70
247480.75,351777.47,2254.34,0.00,2254.34,0.39,0.39,0.39
247500.75,351777.47,2235.91,0.00,2235.91,0.77,0.77,0.77
247520.75,351777.47,2216.97,0.00,2216.97,0.71,0.71,0.71
247540.75,351777.47,2194.38,0.00,2194.38,0.71,0.71,0.71
247560.75,351777.47,2161.05,0.00,2161.05,0.62,0.62,0.62
247580.75,351777.47,2136.81,0.00,2136.81,0.65,0.65,0.65
247600.75,351777.47,2123.62,0.00,2123.62,0.69,0.69,0.69
247620.75,351777.47,2112.00,0.00,2112.00,0.54,0.54,0.54
247640.75,351777.47,2099.80,0.00,2099.80,0.41,0.41,0.41
247660.75,351777.47,2106.94,0.00,2106.94,0.13,0.13,0.13
247680.75,351777.47,2105.71,0.00,2105.71,0.04,0.04,0.04
247700.75,351777.47,2120.01,0.00,2120.01,0.09,0.09,0.09
247720.75,351777.47,2107.03,0.00,2107.03,0.28,0.28,0.28
247740.75,351777.47,2107.74,0.00,2107.74,0.46,0.46,0.46
247760.75,351777.47,2091.44,0.00,2091.44,0.75,0.75,0.75
247780.75,351777.47,2079.21,0.00,2079.21,0.29,0.29,0.29
247800.75,351777.47,2083.26,0.00,2083.26,0.33,0.33,0.33
247820.75,351777.47,2063.67,0.00,2063.67,0.77,0.77,0.77
247840.75,351777.47,2051.09,0.00,2051.09,0.49,0.49,0.49
247860.75,351777.47,2038.39,0.00,2038.39,0.27,0.27,0.27
247880.75,351777.47,2039.11,0.00,2039.11,0.47,0.47,0.47
247900.75,351777.47,2010.27,0.00,2010.27,0.57,0.57,0.57
247920.75,351777.47,2001.90,0.01,2001.90,0.67,0.67,0.67
247940.75,351777.47,1981.09,0.01,1981.09,0.76,0.76,0.76
247960.75,351777.47,1964.83,0.01,1964.83,0.61,0.61,0.61
247980.75,351777.47,1961.90,0.01,1961.90,0.09,0.09,0.09
248000.75,351777.47,1963.21,0.00,1963.21,0.09,0.09,0.09
248020.75,351777.47,1962.86,0.00,1962.86,0.29,0.29,0.29
248040.75,351777.47,1957.20,0.00,1957.20,0.38,0.38,0.38
248060.75,351777.47,1951.11,0.00,1951.11,0.51,0.51,0.51
248080.75,351777.47,1939.92,0.00,1939.92,0.60,0.60,0.60
248100.75,351777.47,1930.21,0.00,1930.21,0.50,0.50,0.50
248120.75,351777.47,1923.91,0.00,1923.91,0.53,0.53,0.53
248140.75,351777.47,1913.97,0.01,1913.97,0.44,0.44,0.44
248160.75,351777.47,1912.03,0.00,1912.03,0.27,0.27,0.27
248180.75,351777.47,1907.45,0.00,1907.45,0.46,0.32,0.22
248200.75,351777.47,1900.58,0.00,1900.58,0.53,0.39,0.29
248220.75,351777.47,1891.64,0.00,1891.64,0.59,0.45,0.35
248240.75,351777.47,1885.11,0.00,1885.11,0.63,0.49,0.38
248260.75,351777.47,1874.45,0.00,1874.45,0.67,0.53,0.43
248280.75,351777.47,1861.47,0.00,1861.47,0.71,0.57,0.47
248300.75,351777.47,1846.12,0.00,1846.12,0.75,0.61,0.50
248320.75,351777.47,1830.82,0.00,1830.82,0.76,0.62,0.52
248340.75,351777.47,1814.74,0.00,1814.74,0.81,0.67,0.56
248360.75,351777.47,1800.35,0.01,1800.35,0.84,0.70,0.60
248380.75,351777.47,1782.96,0.01,1782.96,0.85,0.71,0.61
248400.75,351777.47,1764.86,0.01,1764.86,0.85,0.71,0.61
248420.75,351777.47,1740.85,0.01,1740.85,0.85,0.71,0.60
248440.75,351777.47,1717.79,0.01,1717.79,0.77,0.63,0.52
248460.75,351777.47,1699.95,0.01,1699.95,0.78,0.64,0.53
248480.75,351777.47,1680.27,0.01,1680.27,0.79,0.65,0.54
248500.75,351777.47,1660.42,0.01,1660.42,0.81,0.67,0.56
248520.75,351777.47,1642.76,0.01,1642.76,0.81,0.67,0.57
248540.75,351777.47,1626.32,0.01,1626.32,0.82,0.68,0.58
248560.75,351777.47,1611.29,0.01,1611.29,0.83,0.69,0.58
248580.75,351777.47,1596.15,0.02,1596.15,0.84,0.70,0.59
248600.75,351777.47,1582.27,0.04,1582.27,0.82,0.68,0.58
248620.75,351777.47,1564.76,0.12,1564.76,0.93,0.46,0.46
248640.75,351777.47,1546.64,0.20,1546.64,0.89,0.37,0.37
248660.75,351777.47,1540.11,0.18,1540.11,0.67,0.16,0.16
248680.75,351777.47,1547.13,0.07,1547.13,0.30,0.16,0.06
248700.75,351777.47,1548.58,0.01,1548.58,0.51,0.37,0.27
248720.75,351777.47,1533.65,0.01,1533.65,0.58,0.44,0.34
248740.75,351777.47,1522.50,0.01,1522.50,0.61,0.47,0.36
248760.75,351777.47,1511.92,0.01,1511.92,0.62,0.48,0.37
248780.75,351777.47,1501.55,0.01,1501.55,0.57,0.57,0.57
248800.75,351777.47,1492.57,0.01,1492.57,0.52,0.52,0.52
248820.75,351777.47,1484.67,0.01,1484.67,0.44,0.44,0.44
248840.75,351777.47,1479.66,0.01,1479.66,0.42,0.42,0.42
248860.75,351777.47,1470.55,0.01,1470.55,0.40,0.40,0.40
248880.75,351777.47,1471.90,0.00,1471.90,0.26,0.26,0.26
248900.75,351777.47,1471.13,0.00,1471.13,0.33,0.33,0.33
248920.75,351777.47,1467.94,0.00,1467.94,0.43,0.43,0.43
248940.75,351777.47,1459.98,0.00,1459.98,0.60,0.60,0.60
248960.75,351777.47,1449.96,0.00,1449.96,0.66,0.66,0.66
248980.75,351777.47,1439.40,0.00,1439.40,0.70,0.70,0.70
249000.75,351777.47,1425.72,0.00,1425.72,0.65,0.65,0.65
249020.75,351777.47,1417.08,0.00,1417.08,0.62,0.62,0.62
249040.75,351777.47,1407.58,0.00,1407.58,0.62,0.62,0.62
249060.75,351777.47,1400.91,0.00,1400.91,0.61,0.61,0.61
249080.75,351777.47,1394.32,0.00,1394.32,0.63,0.63,0.63
249100.75,351777.47,1386.94,0.00,1386.94,0.68,0.68,0.68
249120.75,351777.47,1379.89,0.00,1379.89,0.80,0.80,0.80
249140.75,351777.47,1367.72,0.00,1367.72,0.79,0.79,0.79
249160.75,351777.47,1360.17,0.00,1360.17,0.68,0.68,0.68
249180.75,351777.47,1353.38,0.00,1353.38,0.78,0.78,0.78
249200.75,351777.47,1344.47,0.00,1344.47,0.62,0.62,0.62
249220.75,351777.47,1340.91,0.00,1340.91,0.56,0.56,0.56
249240.75,351777.47,1339.02,0.00,1339.02,0.51,0.51,0.51
249260.75,351777.47,1346.27,0.00,1346.27,0.67,0.67,0.67
249280.75,351777.47,1335.10,0.00,1335.10,0.59,0.59,0.59
249300.75,351777.47,1335.79,0.00,1335.79,0.60,0.60,0.60
249320.75,351777.47,1328.18,0.00,1328.18,0.72,0.72,0.72
249340.75,351777.47,1321.51,0.00,1321.51,0.69,0.69,0.69
249360.75,351777.47,1315.15,0.00,1315.15,0.73,0.73,0.73
249380.75,351777.47,1306.40,0.00,1306.40,0.76,0.76,0.76
249400.75,351777.47,1298.48,0.00,1298.48,0.71,0.71,0.71
249420.75,351777.47,1291.88,0.00,1291.88,0.79,0.79,0.79
249440.75,351777.47,1283.27,0.00,1283.27,0.80,0.80,0.80
249460.75,351777.47,1279.71,0.00,1279.71,0.64,0.64,0.64
249480.75,351777.47,1278.56,0.00,1278.56,0.71,0.71,0.71
249500.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249520.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249540.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249560.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249580.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249600.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249620.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249640.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249660.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249680.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249700.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,351777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247420.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247440.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247460.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247480.75,351757.47,2210.50,0.00,2210.50,-0.70,-0.70,-0.70
247500.75,351757.47,2220.08,0.00,2220.08,0.16,0.16,0.16
247520.75,351757.47,2195.36,0.00,2195.36,0.29,0.29,0.29
247540.75,351757.47,2174.35,0.00,2174.35,0.33,0.33,0.33
247560.75,351757.47,2145.77,0.00,2145.77,0.50,0.50,0.50
247580.75,351757.47,2127.20,0.00,2127.20,0.65,0.65,0.65
247600.75,351757.47,2116.23,0.00,2116.23,0.65,0.65,0.65
247620.75,351757.47,2101.84,0.00,2101.84,0.64,0.64,0.64
247640.75,351757.47,2090.53,0.00,2090.53,0.49,0.49,0.49
247660.75,351757.47,2086.92,0.00,2086.92,0.15,0.15,0.15
247680.75,351757.47,2089.16,0.00,2089.16,0.21,0.21,0.21
247700.75,351757.47,2087.78,0.00,2087.78,0.04,0.04,0.04
247720.75,351757.47,2085.59,0.00,2085.59,0.22,0.22,0.22
247740.75,351757.47,2085.16,0.00,2085.16,0.05,0.05,0.05
247760.75,351757.47,2090.91,0.00,2090.91,0.53,0.53,0.53
247780.75,351757.47,2068.02,0.00,2068.02,0.69,0.69,0.69
247800.75,351757.47,2055.72,0.00,2055.72,0.13,0.13,0.13
247820.75,351757.47,2066.46,0.00,2066.46,0.37,0.37,0.37
247840.75,351757.47,2047.19,0.00,2047.19,0.44,0.44,0.44
247860.75,351757.47,2022.78,0.00,2022.78,0.40,0.40,0.40
247880.75,351757.47,2013.97,0.00,2013.97,0.24,0.24,0.24
247900.75,351757.47,1995.93,0.00,1995.93,0.53,0.53,0.53
247920.75,351757.47,1985.35,0.01,1985.35,0.43,0.43,0.43
247940.75,351757.47,1975.84,0.01,1975.84,0.61,0.61,0.61
247960.75,351757.47,1961.55,0.01,1961.55,0.76,0.76,0.76
247980.75,351757.47,1945.29,0.01,1945.29,0.59,0.59,0.59
248000.75,351757.47,1945.21,0.01,1945.21,0.11,0.11,0.11
248020.75,351757.47,1946.95,0.01,1946.95,0.26,0.26,0.26
248040.75,351757.47,1943.42,0.00,1943.42,0.35,0.35,0.35
248060.75,351757.47,1939.58,0.00,1939.58,0.47,0.47,0.47
248080.75,351757.47,1931.15,0.00,1931.15,0.60,0.60,0.60
248100.75,351757.47,1921.05,0.00,1921.05,0.60,0.60,0.60
248120.75,351757.47,1910.06,0.00,1910.06,0.48,0.48,0.48
248140.75,351757.47,1903.16,0.01,1903.16,0.44,0.44,0.44
248160.75,351757.47,1893.98,0.01,1893.98,0.43,0.43,0.43
248180.75,351757.47,1890.90,0.00,1890.90,0.19,0.19,0.19
248200.75,351757.47,1886.69,0.00,1886.69,0.24,0.24,0.24
248220.75,351757.47,1881.54,0.00,1881.54,0.50,0.36,0.26
248240.75,351757.47,1874.23,0.00,1874.23,0.57,0.43,0.33
248260.75,351757.47,1863.67,0.00,1863.67,0.60,0.46,0.35
248280.75,351757.47,1851.31,0.00,1851.31,0.62,0.48,0.37
248300.75,351757.47,1838.72,0.00,1838.72,0.67,0.53,0.42
248320.75,351757.47,1825.05,0.00,1825.05,0.70,0.56,0.46
248340.75,351757.47,1812.54,0.00,1812.54,0.76,0.62,0.51
248360.75,351757.47,1800.55,0.00,1800.55,0.78,0.64,0.53
248380.75,351757.47,1787.74,0.00,1787.74,0.79,0.65,0.54
248400.75,351757.47,1771.33,0.00,1771.33,0.79,0.65,0.55
248420.75,351757.47,1748.11,0.01,1748.11,0.82,0.68,0.57
248440.75,351757.47,1724.86,0.01,1724.86,0.83,0.69,0.59
248460.75,351757.47,1705.80,0.01,1705.80,0.83,0.69,0.58
248480.75,351757.47,1684.58,0.01,1684.58,0.80,0.66,0.55
248500.75,351757.47,1663.98,0.01,1663.98,0.81,0.67,0.57
248520.75,351757.47,1645.81,0.01,1645.81,0.84,0.70,0.60
248540.75,351757.47,1630.58,0.01,1630.58,0.85,0.71,0.61
248560.75,351757.47,1617.63,0.01,1617.63,0.84,0.70,0.60
248580.75,351757.47,1601.35,0.01,1601.35,0.83,0.69,0.59
248600.75,351757.47,1584.07,0.01,1584.07,0.84,0.70,0.60
248620.75,351757.47,1563.01,0.03,1563.01,0.78,0.64,0.54
248640.75,351757.47,1546.27,0.10,1546.27,0.89,0.44,0.43
248660.75,351757.47,1530.95,0.21,1530.95,0.82,0.29,0.29
248680.75,351757.47,1532.50,0.17,1532.50,0.65,0.15,0.14
248700.75,351757.47,1530.98,0.05,1530.98,0.53,0.39,0.28
248720.75,351757.47,1520.37,0.02,1520.37,0.60,0.46,0.36
248740.75,351757.47,1511.88,0.01,1511.88,0.62,0.48,0.37
248760.75,351757.47,1502.07,0.01,1502.07,0.64,0.50,0.40
248780.75,351757.47,1492.20,0.01,1492.20,0.64,0.50,0.40
248800.75,351757.47,1482.72,0.01,1482.72,0.63,0.49,0.38
248820.75,351757.47,1475.03,0.01,1475.03,0.55,0.55,0.55
248840.75,351757.47,1466.23,0.01,1466.23,0.53,0.53,0.53
248860.75,351757.47,1458.74,0.01,1458.74,0.48,0.48,0.48
248880.75,351757.47,1456.11,0.01,1456.11,0.29,0.29,0.29
248900.75,351757.47,1457.64,0.00,1457.64,0.31,0.31,0.31
248920.75,351757.47,1453.62,0.00,1453.62,0.36,0.36,0.36
248940.75,351757.47,1450.11,0.00,1450.11,0.49,0.49,0.49
248960.75,351757.47,1441.27,0.00,1441.27,0.61,0.61,0.61
248980.75,351757.47,1431.03,0.00,1431.03,0.64,0.64,0.64
249000.75,351757.47,1420.47,0.00,1420.47,0.68,0.68,0.68
249020.75,351757.47,1409.10,0.00,1409.10,0.64,0.64,0.64
249040.75,351757.47,1399.86,0.00,1399.86,0.62,0.62,0.62
249060.75,351757.47,1393.08,0.00,1393.08,0.60,0.60,0.60
249080.75,351757.47,1387.02,0.00,1387.02,0.62,0.62,0.62
249100.75,351757.47,1380.33,0.00,1380.33,0.63,0.63,0.63
249120.75,351757.47,1374.97,0.00,1374.97,0.64,0.64,0.64
249140.75,351757.47,1367.48,0.00,1367.48,0.73,0.73,0.73
249160.75,351757.47,1354.69,0.00,1354.69,0.70,0.70,0.70
249180.75,351757.47,1349.30,0.00,1349.30,0.67,0.67,0.67
249200.75,351757.47,1338.96,0.00,1338.96,0.73,0.73,0.73
249220.75,351757.47,1336.83,0.00,1336.83,0.61,0.61,0.61
249240.75,351757.47,1334.64,0.00,1334.64,0.51,0.51,0.51
249260.75,351757.47,1341.32,0.00,1341.32,0.59,0.59,0.59
249280.75,351757.47,1329.02,0.00,1329.02,0.71,0.71,0.71
249300.75,351757.47,1327.45,0.00,1327.45,0.51,0.51,0.51
249320.75,351757.47,1324.74,0.00,1324.74,0.65,0.65,0.65
249340.75,351757.47,1316.10,0.00,1316.10,0.70,0.70,0.70
249360.75,351757.47,1308.45,0.00,1308.45,0.65,0.65,0.65
249380.75,351757.47,1301.61,0.00,1301.61,0.68,0.68,0.68
249400.75,351757.47,1293.70,0.00,1293.70,0.69,0.69,0.69
249420.75,351757.47,1288.36,0.00,1288.36,0.65,0.65,0.65
249440.75,351757.47,1283.24,0.00,1283.24,0.78,0.78,0.78
249460.75,351757.47,1278.05,0.00,1278.05,0.80,0.80,0.80
249480.75,351757.47,1273.93,0.00,1273.93,0.67,0.67,0.67
249500.75,351757.47,1273.33,0.00,1273.33,0.71,0.71,0.71
249520.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249540.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249560.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249580.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249600.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249620.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249640.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249660.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249680.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249700.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,351757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,351737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,351737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,351737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,351737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,351737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247420.75,351737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247440.75,351737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247460.75,351737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247480.75,351737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247500.75,351737.47,2186.26,0.00,2186.26,-0.70,-0.70,-0.70
247520.75,351737.47,2162.03,0.00,2162.03,0.65,0.65,0.65
247540.75,351737.47,2141.98,0.00,2141.98,0.59,0.59,0.59
247560.75,351737.47,2127.90,0.00,2127.90,0.67,0.67,0.67
247580.75,351737.47,2119.16,0.00,2119.16,0.71,0.71,0.71
247600.75,351737.47,2107.36,0.00,2107.36,0.59,0.59,0.59
247620.75,351737.47,2094.93,0.00,2094.93,0.62,0.62,0.62
247640.75,351737.47,2076.29,0.00,2076.29,0.63,0.63,0.63
247660.75,351737.47,2065.78,0.00,2065.78,0.32,0.32,0.32
247680.75,351737.47,2072.34,0.00,2072.34,0.15,0.15,0.15
247700.75,351737.47,2065.94,0.00,2065.94,0.19,0.19,0.19
247720.75,351737.47,2071.20,0.00,2071.20,0.18,0.18,0.18
247740.75,351737.47,2062.39,0.00,2062.39,0.18,0.18,0.18
247760.75,351737.47,2069.42,0.00,2069.42,0.16,0.16,0.16
247780.75,351737.47,2063.98,0.00,2063.98,0.62,0.62,0.62
247800.75,351737.47,2040.79,0.00,2040.79,0.49,0.49,0.49
247820.75,351737.47,2035.77,0.00,2035.77,0.24,0.24,0.24
247840.75,351737.47,2012.92,0.00,2012.92,0.36,0.36,0.36
247860.75,351737.47,2000.58,0.00,2000.58,0.43,0.43,0.43
247880.75,351737.47,1989.17,0.00,1989.17,0.31,0.31,0.31
247900.75,351737.47,1984.38,0.00,1984.38,0.51,0.51,0.51
247920.75,351737.47,1971.85,0.01,1971.85,0.55,0.55,0.55
247940.75,351737.47,1962.24,0.01,1962.24,0.44,0.44,0.44
247960.75,351737.47,1955.84,0.01,1955.84,0.63,0.63,0.63
247980.75,351737.47,1944.41,0.01,1944.41,0.76,0.76,0.76
248000.75,351737.47,1921.22,0.01,1921.22,0.44,0.44,0.44
248020.75,351737.47,1931.09,0.01,1931.09,0.09,0.09,0.09
248040.75,351737.47,1928.41,0.01,1928.41,0.29,0.29,0.29
248060.75,351737.47,1927.42,0.00,1927.42,0.40,0.40,0.40
248080.75,351737.47,1922.06,0.00,1922.06,0.55,0.55,0.55
248100.75,351737.47,1911.27,0.00,1911.27,0.65,0.65,0.65
248120.75,351737.47,1898.15,0.00,1898.15,0.62,0.62,0.62
248140.75,351737.47,1886.39,0.01,1886.39,0.45,0.45,0.45
248160.75,351737.47,1885.95,0.01,1885.95,0.49,0.49,0.49
248180.75,351737.47,1865.86,0.01,1865.86,0.45,0.45,0.45
248200.75,351737.47,1861.74,0.01,1861.74,0.13,0.13,0.13
248220.75,351737.47,1863.17,0.00,1863.17,0.01,0.01,0.01
248240.75,351737.47,1861.20,0.00,1861.20,0.42,0.28,0.17
248260.75,351737.47,1851.13,0.00,1851.13,0.57,0.43,0.32
248280.75,351737.47,1839.66,0.00,1839.66,0.61,0.47,0.37
248300.75,351737.47,1829.25,0.00,1829.25,0.63,0.50,0.39
248320.75,351737.47,1817.91,0.00,1817.91,0.67,0.53,0.43
248340.75,351737.47,1808.54,0.00,1808.54,0.70,0.56,0.45
248360.75,351737.47,1796.62,0.00,1796.62,0.72,0.58,0.47
248380.75,351737.47,1780.23,0.00,1780.23,0.66,0.52,0.42
248400.75,351737.47,1763.39,0.00,1763.39,0.67,0.53,0.43
248420.75,351737.47,1746.73,0.00,1746.73,0.73,0.59,0.48
248440.75,351737.47,1724.95,0.00,1724.95,0.76,0.62,0.52
248460.75,351737.47,1705.25,0.01,1705.25,0.71,0.57,0.46
248480.75,351737.47,1680.11,0.01,1680.11,0.69,0.55,0.45
248500.75,351737.47,1662.18,0.01,1662.18,0.71,0.57,0.47
248520.75,351737.47,1649.66,0.01,1649.66,0.76,0.62,0.51
248540.75,351737.47,1634.71,0.01,1634.71,0.80,0.66,0.55
248560.75,351737.47,1617.68,0.00,1617.68,0.77,0.63,0.53
248580.75,351737.47,1600.57,0.00,1600.57,0.75,0.61,0.50
248600.75,351737.47,1590.16,0.01,1590.16,0.75,0.61,0.50
248620.75,351737.47,1561.83,0.01,1561.83,0.75,0.61,0.50
248640.75,351737.47,1540.53,0.03,1540.53,0.75,0.61,0.51
